23	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0341.txt	0.10138442390726875	0.06931246673895282	0.004946183383106724	0.1650111477352479	3.208928766865583E-5	0.003172875506431376	5.489707614563461E-5	0.0026743031693563304	2.9516104352500206E-5	3.494738441101085E-5	6.567048103258077E-5	0.002536862941711632	3.862505425901837E-5	0.039428104300697625	4.348417159632494E-5	1.992826762455391E-5	7.414612198145086E-5	0.16747182052929888	7.27635052145911E-5	5.0444342099526306E-5	5.725447173098135E-5	2.3476560392138364E-4	0.06417171985517311	4.674926806484638E-5	5.523135470301988E-5	1.3155667963154222E-5	5.280318935837254E-5	5.6610296202862776E-5	2.3430967613292436E-5	4.6066922752792114E-5	6.807852676203615E-5	1.5545044731194193E-5	3.953337576906074E-5	4.588601230402646E-5	0.04779783928976189	2.3640145869980914E-5	1.1782562396892494E-4	4.3563134259819516E-4	1.2074079838204285E-4	6.053857096820381E-5	0.004981829429498819	3.490516393970127E-5	2.0028558011869044E-5	7.012246334131313E-5	0.027249770613839663	6.460063462350407E-5	5.6108152848695844E-5	9.976379013275923E-5	0.2973426884381005	1.4243641860596854E-4
24	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0119.txt	0.04505892102646382	1.878982954075922E-4	1.110425069865939E-5	3.43129588640235E-5	0.6180442160810367	0.043975554320957407	2.7022934166032618E-5	1.0459791976823921E-4	1.4529220875796817E-5	1.7202753489247124E-5	3.232611297707956E-5	0.0024605842107712898	1.901307631816181E-5	1.924857522524972E-5	2.140496341179721E-5	9.80963471775395E-6	3.649822383356021E-5	3.3751916205455534E-5	0.003671278929946066	2.4831088125496175E-5	2.818335563432946E-5	1.1556272036030674E-4	8.102069867770352E-5	2.301219813374363E-5	2.7187481862987817E-5	6.47584123306302E-6	2.5992224176065184E-5	2.7866262009132778E-5	1.1533829116521966E-5	2.267631553778848E-5	3.351146683897268E-5	7.65200535024299E-6	1.9460195073673496E-5	2.2587262868863587E-5	0.11562670724094969	1.1636796535851597E-5	5.7999338091108215E-5	2.1443832564892502E-4	0.021872202097039547	2.9799944416703753E-5	2.8650918619142097E-5	1.7181970578812494E-5	9.859002384015685E-6	3.4517588976968184E-5	8.359960032120886E-5	0.003667260779434669	2.7619083329423752E-5	4.910845025260648E-5	0.14394247657948592	7.011393380265891E-5
25	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0268.txt	0.0398455680089434	0.1277549769166859	1.34318624672804E-5	4.150545199440212E-5	1.910690496837659E-5	0.042932618586706564	3.2687332538731646E-5	0.0015923587036626833	1.7574755997178902E-5	2.0808699767017302E-5	3.910213443418757E-5	4.4687207787678625E-5	2.2998492479667038E-5	2.3283355368396802E-5	2.5891753749682532E-5	1.186587622693331E-5	4.414878015061228E-5	4.082680666905188E-5	4.3325529493107735E-5	3.0036043823726954E-5	3.409099515309648E-5	0.004537292975312909	0.2067808156591709	2.7835888146830854E-5	3.288637181610286E-5	7.833271344724534E-6	3.144057080715745E-5	3.370743411161104E-5	1.3951486743084857E-5	2.742959969419646E-5	4.05359556329408E-5	9.255976495178219E-6	2.3539333801927495E-5	2.7321880296120566E-5	0.0709694690769531	1.40760376247768E-5	7.015683935586179E-5	0.0017252232494278244	7.189261987716308E-5	0.011762730804563314	0.0440097229168841	0.041064178821178916	1.1925592071032388E-5	4.175297554266539E-5	0.18772807305061406	3.846511643989429E-5	3.340844320076134E-5	5.940229266022667E-5	0.17264906883558276	0.045525712725582146
26	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1131.txt	0.18237704862093462	1.7016435244835803E-4	0.07353908312331088	3.107448320921693E-5	1.4305041123272181E-5	3.1698381437181506E-4	2.4472494993330045E-5	0.011069207537948706	1.3157945134872324E-5	1.5579148291241968E-5	2.9275156913929848E-5	0.006618145589966614	1.721861187039001E-5	1.7431884262989325E-5	1.9384751363753434E-5	0.38960298153821216	3.305350168654085E-5	3.056639206084312E-5	3.2437146786055676E-5	2.24875165700542E-5	2.5523395254514247E-5	1.0465584817906608E-4	7.337392122423633E-5	2.084029440154024E-5	2.46215125894637E-5	5.864647827656767E-6	2.3539063970848427E-5	2.5236229097524643E-5	1.0445260073304929E-5	0.03184653282955024	3.034863643588965E-5	6.929804937990178E-6	1.7623531315423397E-5	2.045546475726949E-5	0.005943461304382481	0.008790123810603019	0.015416799606281761	1.9419952025112968E-4	0.046146647712338416	2.6987409511435956E-5	2.5946829391406633E-5	1.556032688315825E-5	8.928504395548977E-6	3.1259800221194775E-5	7.570942473289328E-5	2.879823149771452E-5	2.5012379275574492E-5	4.447356810156317E-5	0.1830346194321725	0.043961423048885576
27	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0797.txt	0.0019133410067503735	0.13612812248063133	1.4822403660798367E-5	4.5802327494310695E-5	2.108495816121428E-5	0.05870035133764503	3.607130721179347E-5	1.3962154052157887E-4	1.9394192597250964E-5	2.2962932233294477E-5	4.315020511817994E-5	4.931347636386705E-5	2.537942448069767E-5	2.5693777961833977E-5	2.8572212267558247E-5	1.3094297805171606E-5	4.871930769975452E-5	4.505342502606707E-5	0.3542993644141899	3.3145542326182947E-5	3.7620284795830604E-5	1.54257800531037E-4	0.09716336987088252	3.071761428277184E-5	3.629095214344285E-5	8.64421521132361E-6	3.469547376358438E-5	0.01136030603406671	1.539582233499085E-5	3.026926458723722E-5	4.4732463471189505E-5	1.021420672081761E-5	2.5976256708135418E-5	3.0150393477272497E-5	0.1802246048541125	1.5533267417476128E-5	7.741986601124869E-5	0.018079697993242282	7.933534419723759E-5	3.977817298983213E-5	3.824440680872585E-5	2.293519036253993E-5	1.3160195765959842E-5	4.607547605854358E-5	0.00496435314109992	4.244723947409239E-5	3.686707126482385E-5	0.011388660967445643	0.12420159467150217	9.359091912387882E-5
28	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0060.txt	2.3374510492092003E-4	0.07818292212023405	1.1714682645267453E-5	3.619923888792255E-5	1.666420636624756E-5	0.05917739059285634	2.850846099298226E-5	0.02184378742022033	1.5327933082734105E-5	1.814843731649785E-5	3.410317048472869E-5	3.8974227052354094E-5	2.005827869181719E-5	2.0306723637334786E-5	2.258165455801883E-5	1.034889797637216E-5	3.85046340297157E-5	3.560735413370186E-5	3.7786630832938906E-5	2.619612300017466E-5	2.973267409882415E-5	0.05765160821190412	8.547463475601513E-5	2.427724350093869E-5	2.8682054340444465E-5	6.83183647102182E-6	2.7421089970889517E-5	2.9398148943654067E-5	1.2167876199076871E-5	2.3922896492350508E-5	0.015376605068778247	8.072657643510116E-6	0.26721399154997033	2.3828948347313117E-5	0.09002209273121749	1.22765040275529E-5	0.039692753795774284	0.13318373858356108	6.270159692666475E-5	3.143813132122823E-5	3.0225940338248602E-5	1.812651191092176E-5	1.0400979522339374E-5	3.6415118094711496E-5	8.819530588879774E-5	0.01921011181900468	2.9137382155507162E-5	0.030734310844504054	0.18637321567812873	7.396829428649355E-5
29	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0316.txt	2.752713384720714E-4	2.334439267451978E-4	1.3795866966408961E-5	4.263025291468626E-5	0.027119701108836637	0.0019404214224660499	0.04369480737026073	1.29951945903019E-4	1.8051033227506667E-5	2.137261712059808E-5	4.016180526496373E-5	4.589823453306351E-5	0.042179296161602244	2.391433607785173E-5	2.6593422254565722E-5	1.2187442379298843E-5	0.0045620246163465186	4.1933216249166936E-5	4.4499654652670325E-5	3.085002290626241E-5	3.501486372647755E-5	0.003154694161323504	1.0065972129195982E-4	2.85902428424189E-5	3.377759500501182E-5	8.045553596669889E-6	0.019604570016494297	3.4620908151461764E-5	1.432957309978976E-5	2.817294394167553E-5	4.163448312775468E-5	9.50681416540306E-6	2.4177251546489207E-5	2.806230533968145E-5	0.059342708908739085	1.4457499319891898E-5	0.02717213450034651	0.18695583236740912	7.384091536881022E-5	3.7023305753431906E-5	3.559576170077049E-5	2.1346796533931612E-5	1.2248776527335611E-5	4.288448437001957E-5	0.2153989151781055	3.950752403435356E-5	3.431381456408356E-5	6.101209932996784E-5	0.3670284066293144	8.710920975062875E-5
30	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1158.txt	2.5780500044758685E-4	2.1863159445907306E-4	1.2920500583865773E-5	3.9925305819176265E-5	1.8379489620381915E-5	0.15269050890936162	3.1442899313516344E-5	0.005761826313736595	1.6905670801498697E-5	2.0016495712650896E-5	3.7613484505072666E-5	4.298592959230451E-5	2.212292124308328E-5	2.239693917091126E-5	2.490603371312038E-5	1.1414132708076536E-5	4.246800033148669E-5	3.927249707103838E-5	4.1676091493314293E-5	2.8892547307332444E-5	3.2793123355240284E-5	1.3446456104136093E-4	9.427272609189777E-5	2.6776153339096153E-5	3.163436100438398E-5	7.535052359986285E-6	0.15372351344551877	0.038103234125831	1.3420342342614936E-5	2.638533261693137E-5	3.899271896945005E-5	8.903593973026457E-6	2.264317229814488E-5	2.6281714183588738E-5	0.1415891638316502	1.3540151471359504E-5	6.748591165727771E-5	2.495126044015409E-4	6.915560960821849E-5	3.467412702431807E-5	3.33371625688898E-5	0.033860712278843935	1.1471575121623256E-5	4.016340594547272E-5	0.26095282317489865	3.700071830178189E-5	3.213655670857103E-5	5.7140799265109235E-5	0.21119713889981565	8.158201280017483E-5
31	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0564.txt	5.342898528504088E-4	0.029675374153279595	2.6777185639231778E-5	8.27434911429195E-5	3.8090707269799154E-5	0.2726111541985797	0.05266524918624912	2.5223114923456796E-4	3.503628071289701E-5	4.148333248123851E-5	7.795234020486789E-5	0.055611398574639946	0.014656983565072817	0.017579778406653816	5.161669116024692E-5	2.3655302552027495E-5	8.801311692390614E-5	8.139057289317064E-5	8.637191967837758E-5	5.987857032449823E-5	6.796234759433519E-5	2.786720599199146E-4	1.953761985376511E-4	5.5492434214262646E-5	6.556086211169235E-5	1.561607420200403E-5	6.267857515348182E-5	6.719769673248697E-5	2.7813086336529834E-5	0.04388808674188796	8.08107447266538E-5	1.8452318246073885E-5	0.008813607860907883	5.446773018144368E-5	0.015825934561369957	2.806138563893256E-5	0.008906542523044009	0.006361558118461569	0.10534349228797979	0.07897198832783477	0.020524678503529417	4.143321583078331E-5	2.3774349500798717E-5	8.323694348566588E-5	2.0159505381455865E-4	7.668240841914019E-5	6.660164126037593E-5	0.10239636515555486	0.03150750415794597	0.13166928803803396
32	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0785.txt	0.10688126736121664	0.03353091795061275	1.2214372676482585E-5	3.774331817351698E-5	1.7375018434442133E-5	0.013714705081729627	2.972448998794898E-5	0.028107412218404758	1.5981746386303967E-5	1.892255928666067E-5	3.555784192910908E-5	4.063667351566004E-5	2.091386498545742E-5	2.1172907355279216E-5	2.3544875501570743E-5	1.0790330434207005E-5	4.01470499929009E-5	3.712618656282837E-5	3.939842035487305E-5	2.7313519170096583E-5	3.1000921929212694E-5	1.2711583809606723E-4	0.0027550593534243404	2.5312789826020075E-5	2.9905487963247787E-5	7.123248597396466E-6	2.859073713235506E-5	0.058681305647295	1.2686897210729702E-5	2.494332813843084E-5	3.68616988227956E-5	8.416997022733866E-6	2.140568341235264E-5	2.4845372633318245E-5	0.003220067887972194	1.2800158561482491E-5	6.379768880034701E-5	2.358763050903671E-4	6.537613484410301E-5	3.2779125464812326E-5	3.151522845031093E-5	1.8899698652454964E-5	1.0844633519597706E-5	0.025364386971036657	0.35999369478573096	3.497856446830442E-5	3.0380237795706212E-5	5.4017954855995624E-5	0.35961117443225327	0.006741970404288322
33	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0076.txt	3.1404163191581615E-4	2.663230836992359E-4	1.573893090313192E-5	4.8634464701708655E-5	2.2388723663791017E-5	0.003931326714773389	3.83017373419368E-5	1.4825488693644183E-4	2.0593411446313588E-5	2.4382820224291212E-5	4.58183512170268E-5	5.2362721650661616E-5	2.6948733646985322E-5	2.728252483443277E-5	3.0338944001238717E-5	1.390396949758467E-5	5.173181321210614E-5	4.783925466218958E-5	5.076716030220738E-5	3.5195060960209283E-5	3.994649427364403E-5	1.6379616419759065E-4	0.07053679534088186	3.261700462147338E-5	3.853496377953515E-5	9.178720876604177E-6	0.6252464219261352	3.949705245246858E-5	1.6347806298662397E-5	3.2140931709147924E-5	4.7498446797933386E-5	1.0845791107040672E-5	2.7582470347413237E-5	3.201471033311959E-5	0.15701642289651122	1.6493750148642164E-5	8.220703939560252E-5	3.039403631961585E-4	0.008672284655461705	4.223781314197964E-5	4.060920819379324E-5	2.43533629650692E-5	1.3973942187253513E-5	4.892450311093921E-5	1.1849231152029044E-4	4.507191845532629E-5	3.914670660147502E-5	6.960528236083305E-5	0.13188146547132157	9.937801202561477E-5
34	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0252.txt	0.1675418746067885	0.04608045708653987	1.2362684396298636E-5	3.8201612396081235E-5	1.7585992745943965E-5	3.896860562711381E-4	3.0085416442997773E-5	1.1645189807901437E-4	1.6175803040296556E-5	1.9152324448201004E-5	3.5989599239053225E-5	4.1130099997424025E-5	2.1167809364440224E-5	2.142999712865853E-5	2.3830766645633848E-5	1.0921350872707458E-5	4.063453127316774E-5	0.0229732092193425	3.98768114794633E-5	2.764517066867459E-5	3.1377347323212435E-5	1.286593286267095E-4	0.40213834417274874	0.05129350396041422	3.026861216694162E-5	7.209741885110804E-6	2.893789711406026E-5	3.1024317792560896E-5	1.2840946509395333E-5	2.5246199844750193E-5	3.730928807625569E-5	8.51919951296341E-6	2.1665599644222372E-5	2.5147054925345642E-5	0.06801859940398049	1.2955583124041221E-5	6.457234544435843E-5	2.3874040801226043E-4	0.02165264735243596	3.317714250592593E-5	3.189789875648725E-5	1.912918623117832E-5	1.0976313327531116E-5	3.842943303638968E-5	9.307385995460161E-5	3.540328796335376E-5	3.074912659869624E-5	5.467386212179109E-5	0.16969941827813412	0.048647634014628224
35	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0273.txt	0.08318162789605153	0.025495196275703735	0.32782348658713606	5.099959306384618E-5	2.3477503105572996E-5	0.016730470765245663	4.016437787601415E-5	1.554646267797705E-4	2.1594883587182706E-5	2.5568573989960715E-5	4.8046529991778715E-5	5.49091577809711E-5	2.82592695943448E-5	2.860929328294766E-5	3.181434827215507E-5	1.4580129352673549E-5	5.424756781952663E-5	5.0165711398560094E-5	5.323600315742059E-5	3.690662162803392E-5	4.188912049877117E-5	1.7176168732875086E-4	0.010927245227599075	3.4203192589026084E-5	4.0408946279967995E-5	9.625088554475168E-6	3.8632426339468156E-5	4.141782200445431E-5	1.7142811663126466E-5	0.10990307714327438	4.9808329807200384E-5	1.1373229587435412E-5	2.8923825358033767E-5	3.3571608304113774E-5	0.015157849411524836	1.7295852865590396E-5	8.620482577269953E-5	3.1872119768878857E-4	8.833765642459693E-5	4.4291867821710726E-5	4.258406266483903E-5	2.553768420342121E-5	1.4653504863652873E-5	5.130373624573102E-5	1.2425467630400373E-4	4.726379767777606E-5	4.105043858732685E-5	7.29902363944777E-5	0.32201095531387547	0.08655879956307895
36	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1127.txt	0.20753100690892592	2.3628991552948538E-4	1.3964056746298926E-5	4.314997181831388E-5	1.9863954524139315E-5	0.005011906826580464	3.3982462787114194E-5	0.003179365343705539	1.827109908583315E-5	2.1633177459280555E-5	4.065143054215326E-5	4.645779443475364E-5	2.3909733653669887E-5	2.4205883316669113E-5	2.691763108076032E-5	1.2336023346061343E-5	4.589803333713332E-5	4.2444437358227944E-5	0.013760273170304694	3.122612529800323E-5	3.5441741010621605E-5	0.009288812261160689	1.0188689580800161E-4	2.8938795540293946E-5	3.4189388354638765E-5	0.5440456402219359	3.2686302138415935E-5	3.504298259852355E-5	1.450426946004309E-5	2.8516409216597365E-5	4.2142062286798444E-5	9.622714745325087E-6	2.447200407098436E-5	2.8404421784394786E-5	0.03873137086450032	1.463375526917675E-5	7.293657810245507E-5	2.696651065617992E-4	7.474113333503104E-5	3.74746685898981E-5	3.6029720895944336E-5	2.1607042085671108E-5	1.2398105238106021E-5	0.021378211090236805	1.0512997180387945E-4	3.9989172762013414E-5	3.473214513604184E-5	6.175591714017994E-5	0.15510709909270445	8.817118569241044E-5
37	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0469.txt	2.0198361970057938E-4	1.7129225869585364E-4	1.012288152573375E-5	0.1193413014015419	1.439985972083078E-5	0.017994643547829335	2.4634706876122355E-5	0.08294953499911911	1.3245160396519625E-5	1.5682412097294914E-5	0.11492060048403362	3.3678375672209295E-5	1.733274258944122E-5	1.7547428622797662E-5	1.951323997993385E-5	8.94268084838327E-6	3.3272591352016884E-5	0.08509439504135308	3.265215104508242E-5	0.004441526236028319	2.5692572855760685E-5	0.03877063410806664	7.386026811746817E-5	2.097843084384991E-5	0.18672287304478993	5.903520675165667E-6	2.3695088760593838E-5	2.5403503265426332E-5	1.0514494750979105E-5	2.0672232810530976E-5	3.054979734971502E-5	6.975738003118241E-6	1.7740345976000635E-5	2.0591050419972566E-5	0.07005675669178624	1.0608362137007253E-5	5.287348457813077E-5	0.0046143764043069455	5.41816501891629E-5	2.7166291088885665E-5	2.6118813655749845E-5	1.566346593462271E-5	8.987685509240742E-6	0.008869246329986234	7.621125212459946E-5	2.8989115809003835E-5	2.5178169691979196E-5	4.4768353787216085E-5	0.2648925704946476	6.391741905405138E-5
38	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0269.txt	2.035577433147516E-4	1.7262719461658696E-4	1.0201772412414297E-5	0.22158456734327947	1.4512082480581936E-5	0.01813488161950683	2.4826693106884036E-5	9.609690930486424E-5	1.3348384211324843E-5	1.5804630202139883E-5	2.9698865463292594E-5	0.002260604591978398	0.043437410944177315	1.768418140405831E-5	1.9665312964302374E-5	9.012374049833534E-6	3.3531895407610865E-5	0.031204301286854183	3.290661980888502E-5	2.2812985466862564E-5	2.589280337792405E-5	0.08137939743441366	7.443588505296596E-5	2.114192253405992E-5	2.4977867481533785E-5	5.949528719359092E-6	2.387975224376762E-5	2.5601480974866767E-5	1.0596437606063799E-5	0.016720811462017544	3.0787881791847746E-5	7.030102183408032E-6	1.7878602224531108E-5	2.0751523129367212E-5	0.055016085384840284	1.069103653096211E-5	5.328554472816366E-5	0.0647702589763848	5.4603905296502854E-5	2.7378006773434164E-5	2.632236601019635E-5	1.578553638590001E-5	9.057729446555174E-6	3.1712233137063776E-5	0.055743398937094846	2.9215037355595445E-5	2.537439130407097E-5	4.511724803402946E-5	0.40835011200476207	6.441554815402034E-5
39	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0238.txt	0.20240605614094934	0.013654223148538633	1.0293452643865552E-5	3.180753269379753E-5	1.4642498160022151E-5	0.01043449494159635	2.504980306054646E-5	9.696050305413267E-5	1.346834208771359E-5	1.5946661615541192E-5	2.9965760150749158E-5	3.424585818009681E-5	0.36173215505410355	0.04495132512288343	0.013499886644894583	9.093365519297071E-6	0.0011571702868492322	3.128745563557198E-5	0.0022798764425662806	2.301799884131806E-5	2.612549414092531E-5	1.0712468780704918E-4	7.510481775348676E-5	0.0011446689690510152	2.5202335993405224E-5	6.0029953277057915E-6	2.4094352327380846E-5	2.5831553711876118E-5	1.0691664573791536E-5	0.016871076318252243	3.106456313842784E-5	7.093279577418166E-6	1.8039271794847667E-5	2.0938010767647724E-5	0.0746072280996423	1.0787113630508037E-5	5.3764405741347945E-5	1.9878070209307475E-4	5.5094614015865575E-5	2.76240446084488E-5	2.6558917122160265E-5	1.5927396208971578E-5	9.139128511199324E-6	3.199722134855379E-5	7.749541597222241E-5	2.94775840267365E-5	2.560242325515244E-5	4.552270304468722E-5	0.25475264342093074	0.0011883314816067147
40	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0096.txt	0.16213963183047322	2.7877245586736246E-4	1.647465311549109E-5	0.001848806903224175	2.343529292616351E-5	0.014902492066271375	4.009216638110375E-5	0.030719468155805247	2.1556058167527003E-5	2.5522604276294496E-5	4.796014718344358E-5	5.4810436660980776E-5	2.8208462281736025E-5	2.8557856663098377E-5	3.1757149287138445E-5	0.24632671722781332	5.415003617146791E-5	5.007551851608806E-5	5.31402902004586E-5	3.684026724983143E-5	4.181380809082014E-5	0.07927900897738632	1.2020513063984058E-4	3.414169870319556E-5	4.033629507576814E-5	9.607783617366242E-6	0.005432259975972142	0.01622243437744393	1.7111990619141095E-5	3.3643371584503994E-5	4.971877946073489E-5	1.1352781669307485E-5	2.88718232412805E-5	3.351124994303895E-5	0.16076041631369417	1.726475666897981E-5	8.604983820245126E-5	0.009307643180554534	0.19426127108024427	4.421223551674505E-5	4.250750082106098E-5	2.5491770026471392E-5	1.4627159341878638E-5	5.1211497309521696E-5	1.2403127894544842E-4	4.717882214308732E-5	4.097663404474763E-5	7.285900732128804E-5	0.07691774782881132	1.0402347437101411E-4
